 "x" ,
 "http://yago-knowledge.org/resource/_Q4093747" ,
 "http://yago-knowledge.org/resource/_Q4101680" ,
 "http://yago-knowledge.org/resource/_Q4101784" ,
 "http://yago-knowledge.org/resource/_Q4111642" ,
 "http://yago-knowledge.org/resource/_Q4127107" ,
 "http://yago-knowledge.org/resource/_Q4153380" ,
 "http://yago-knowledge.org/resource/_Q4166746" ,
 "http://yago-knowledge.org/resource/_Q4182290" ,
 "http://yago-knowledge.org/resource/_Q4192465" ,
 "http://yago-knowledge.org/resource/_Q4193749" ,
 "http://yago-knowledge.org/resource/_Q4199371" ,
 "http://yago-knowledge.org/resource/_Q4224199" ,
 "http://yago-knowledge.org/resource/_Q4229105" ,
 "http://yago-knowledge.org/resource/_Q4230101" ,
 "http://yago-knowledge.org/resource/_Q4230754" ,
 "http://yago-knowledge.org/resource/_Q4240077" ,
 "http://yago-knowledge.org/resource/_Q4244334" ,
 "http://yago-knowledge.org/resource/_Q4286190" ,
 "http://yago-knowledge.org/resource/_Q4297054" ,
 "http://yago-knowledge.org/resource/_Q4304044" ,
 "http://yago-knowledge.org/resource/_Q4340154" ,
 "http://yago-knowledge.org/resource/_Q4351361" ,
 "http://yago-knowledge.org/resource/_Q4396922" ,
 "http://yago-knowledge.org/resource/_Q4410785" ,
 "http://yago-knowledge.org/resource/_Q4442618" ,
 "http://yago-knowledge.org/resource/_Q4453821" ,
 "http://yago-knowledge.org/resource/_Q4462856" ,
 "http://yago-knowledge.org/resource/_Q4535726" ,
 "http://yago-knowledge.org/resource/No_Limits_(Reset_album)" ,
 "http://yago-knowledge.org/resource/Supersymetriya" ,
 "http://yago-knowledge.org/resource/_Q10316712" ,
 "http://yago-knowledge.org/resource/_Q10666360" ,
 "http://yago-knowledge.org/resource/_Q11965251" ,
 "http://yago-knowledge.org/resource/_Q13212516" ,
 "http://yago-knowledge.org/resource/_Q15631782" ,
 "http://yago-knowledge.org/resource/_Q19154932" ,
 "http://yago-knowledge.org/resource/_Q19311510" ,
 "http://yago-knowledge.org/resource/_Q28492020" ,
 "http://yago-knowledge.org/resource/_Q2981485" ,
 "http://yago-knowledge.org/resource/_Q2995557" ,
 "http://yago-knowledge.org/resource/_Q3231979" ,
 "http://yago-knowledge.org/resource/_Q3401060" ,
 "http://yago-knowledge.org/resource/_Q3401065" ,
 "http://yago-knowledge.org/resource/_Q4010961" ,
 "http://yago-knowledge.org/resource/_Q4388744" ,
 "http://yago-knowledge.org/resource/_Q79838035" ,
 "http://yago-knowledge.org/resource/_Q85878760" ,
 "http://yago-knowledge.org/resource/Fate%2FPrototype_Sōgin_no_Fragments_Q56322256" ,
 "http://yago-knowledge.org/resource/Fate%2Fstrange_fake" ,
 "http://yago-knowledge.org/resource/Feiern_&_Loben_Q1401445" ,
 "http://yago-knowledge.org/resource/Fêtes_galantes_Q3092935" ,
 "http://yago-knowledge.org/resource/Final_del_juego" ,
 "http://yago-knowledge.org/resource/Finance_Smurf" ,
 "http://yago-knowledge.org/resource/First_Book_of_Samuel" ,
 "http://yago-knowledge.org/resource/First_Epistle_of_John" ,
 "http://yago-knowledge.org/resource/First_Epistle_of_Peter" ,
 "http://yago-knowledge.org/resource/First_Epistle_to_the_Corinthians" ,
 "http://yago-knowledge.org/resource/First_Epistle_to_the_Thessalonians" ,
 "http://yago-knowledge.org/resource/First_Epistle_to_Timothy" ,
 "http://yago-knowledge.org/resource/First_Lutheran_hymnal" ,
 "http://yago-knowledge.org/resource/Fridolins_lustgård_och_Dalmålningar_på_rim_Q10499039" ,
 "http://yago-knowledge.org/resource/Full_Metal_Panic!" ,
 "http://yago-knowledge.org/resource/Gitarr_och_dragharmonika_Q10505110" ,
 "http://yago-knowledge.org/resource/Gospel_of_John" ,
 "http://yago-knowledge.org/resource/Gospel_of_Luke" ,
 "http://yago-knowledge.org/resource/Gospel_of_Mark" ,
 "http://yago-knowledge.org/resource/Gospel_of_Matthew" ,
 "http://yago-knowledge.org/resource/Gospels_of_Máel_Brigte" ,
 "http://yago-knowledge.org/resource/Gotteslob_(1975)" ,
 "http://yago-knowledge.org/resource/Hachidaishū" ,
 "http://yago-knowledge.org/resource/Harley_Psalter" ,
 "http://yago-knowledge.org/resource/Hellboy:_The_Chained_Coffin_and_Others" ,
 "http://yago-knowledge.org/resource/Hemlandssånger_Q10521750" ,
 "http://yago-knowledge.org/resource/Herde-Rösten_Q18290586" ,
 "http://yago-knowledge.org/resource/Histoires_ou_contes_du_temps_passé" ,
 "http://yago-knowledge.org/resource/History_of_Ming" ,
 "http://yago-knowledge.org/resource/Hjärtesånger_1895_Q10524954" ,
 "http://yago-knowledge.org/resource/Horno_Q74060557" ,
 "http://yago-knowledge.org/resource/Hors-la-loi_(Lucky_Luke)" ,
 "http://yago-knowledge.org/resource/Il_Canzoniere" ,
 "http://yago-knowledge.org/resource/Khronika_pikiruyushchego_bombardirovshchika" ,
 "http://yago-knowledge.org/resource/Kinderliederen_Q19830719" ,
 "http://yago-knowledge.org/resource/King_Smurf" ,
 "http://yago-knowledge.org/resource/Kobzar_(poetry_collection)" ,
 "http://yago-knowledge.org/resource/L'Alibi_Q16020950" ,
 "http://yago-knowledge.org/resource/L'Année_terrible" ,
 "http://yago-knowledge.org/resource/La_Fontaine's_Fables" ,
 "http://yago-knowledge.org/resource/Landstads_reviderte_salmebok" ,
 "http://yago-knowledge.org/resource/Laws_of_the_Indies" ,
 "http://yago-knowledge.org/resource/Le_Grand_Duc" ,
 "http://yago-knowledge.org/resource/Le_Pari_(Tendre_Banlieue)_Q3225248" ,
 "http://yago-knowledge.org/resource/Le_Spleen_de_Paris" ,
 "http://yago-knowledge.org/resource/Leaves_of_Grass" ,
 "http://yago-knowledge.org/resource/Lectionary_1967" ,
 "http://yago-knowledge.org/resource/Les_Contemplations" ,
 "http://yago-knowledge.org/resource/Les_Orientales" ,
 "http://yago-knowledge.org/resource/Libri_Feudorum" ,
 "http://yago-knowledge.org/resource/Lindisfarne_Gospels" ,
 "http://yago-knowledge.org/resource/Llanbeblig_Book_of_Hours" ,
 "http://yago-knowledge.org/resource/Los_que_se_van_Q2895128" ,
 "http://yago-knowledge.org/resource/Lova_Herren_Q10569942" ,
 "http://yago-knowledge.org/resource/Lucky_Luke_contre_Pat_Poker" ,
 "http://yago-knowledge.org/resource/Lutheran_Book_of_Worship" ,
 "http://yago-knowledge.org/resource/Luttrell_Psalter" ,
 "http://yago-knowledge.org/resource/Lyra_Davidica" ,
 "http://yago-knowledge.org/resource/Lyrical_Ballads" ,
 "http://yago-knowledge.org/resource/Maastricht_Hours" ,
 "http://yago-knowledge.org/resource/Menachot" ,
 "http://yago-knowledge.org/resource/Mensagem_Q428842" ,
 "http://yago-knowledge.org/resource/Musik_till_Frälsningsarméns_sångbok_1907_Q10590665" ,
 "http://yago-knowledge.org/resource/New_Songs_from_the_Jade_Terrace" ,
 "http://yago-knowledge.org/resource/Norsk_Salmebok_(1985)" ,
 "http://yago-knowledge.org/resource/Norsk_salmebok_2013" ,
 "http://yago-knowledge.org/resource/Norwegian_Folktales" ,
 "http://yago-knowledge.org/resource/Nya_psalmer_1921_Q10604313" ,
 "http://yago-knowledge.org/resource/Nya_Stridssånger_Q10604286" ,
 "http://yago-knowledge.org/resource/One_Thousand_and_One_Nights" ,
 "http://yago-knowledge.org/resource/penal_code_of_Norway_Q19380225" ,
 "http://yago-knowledge.org/resource/Penal_code_of_South_Korea_Q14858002" ,
 "http://yago-knowledge.org/resource/Pentamerone" ,
 "http://yago-knowledge.org/resource/Phil_Defer" ,
 "http://yago-knowledge.org/resource/Piae_Cantiones" ,
 "http://yago-knowledge.org/resource/Poèmes_saturniens" ,
 "http://yago-knowledge.org/resource/Poetic_Edda" ,
 "http://yago-knowledge.org/resource/Psalmer_och_Sånger_Q10641448" ,
 "http://yago-knowledge.org/resource/Psalms" ,
 "http://yago-knowledge.org/resource/Quan_Tangshi" ,
 "http://yago-knowledge.org/resource/Queen_Mary_Psalter" ,
 "http://yago-knowledge.org/resource/Ramsey_Psalter" ,
 "http://yago-knowledge.org/resource/Rip_Off_Comix" ,
 "http://yago-knowledge.org/resource/Russian_Fairy_Tales" ,
 "http://yago-knowledge.org/resource/Salvation_Army_Songbook_Q10499602" ,
 "http://yago-knowledge.org/resource/Sandaishū" ,
 "http://yago-knowledge.org/resource/Sångboken_Q10688392" ,
 "http://yago-knowledge.org/resource/Schtroumpf_Vert_et_Vert_Schtroumpf" ,
 "http://yago-knowledge.org/resource/Second_Book_of_Samuel" ,
 "http://yago-knowledge.org/resource/Second_Epistle_of_John" ,
 "http://yago-knowledge.org/resource/Second_Epistle_of_Peter" ,
 "http://yago-knowledge.org/resource/Second_Epistle_to_the_Corinthians" ,
 "http://yago-knowledge.org/resource/Second_Epistle_to_the_Thessalonians" ,
 "http://yago-knowledge.org/resource/Second_Epistle_to_Timothy" ,
 "http://yago-knowledge.org/resource/Shakespeare's_Memory_(short_story_collection)" ,
 "http://yago-knowledge.org/resource/Sionstoner_Q10668553" ,
 "http://yago-knowledge.org/resource/Sionstoner_Q10668555" ,
 "http://yago-knowledge.org/resource/Sionstoner_Q10668556" ,
 "http://yago-knowledge.org/resource/Slapping_the_Table_in_Amazement" ,
 "http://yago-knowledge.org/resource/Slave_Songs_of_the_United_States" ,
 "http://yago-knowledge.org/resource/_Q11486312" ,
 "http://yago-knowledge.org/resource/_Q11487807" ,
 "http://yago-knowledge.org/resource/_Q11488195" ,
 "http://yago-knowledge.org/resource/_Q11488199" ,
 "http://yago-knowledge.org/resource/_Q11488249" ,
 "http://yago-knowledge.org/resource/_Q11488767" ,
 "http://yago-knowledge.org/resource/_Q11489091" ,
 "http://yago-knowledge.org/resource/_Q11489393" ,
 "http://yago-knowledge.org/resource/_Q11489457" ,
 "http://yago-knowledge.org/resource/_Q11490734" ,
 "http://yago-knowledge.org/resource/_Q11490738" ,
 "http://yago-knowledge.org/resource/_Q11490753" ,
 "http://yago-knowledge.org/resource/_Q11491696" ,
 "http://yago-knowledge.org/resource/_Q11491899" ,
 "http://yago-knowledge.org/resource/_Q11491914" ,
 "http://yago-knowledge.org/resource/_Q11492058" ,
 "http://yago-knowledge.org/resource/_Q11492082" ,
 "http://yago-knowledge.org/resource/_Q11492528" ,
 "http://yago-knowledge.org/resource/_Q11492620" ,
 "http://yago-knowledge.org/resource/_Q11492658" ,
 "http://yago-knowledge.org/resource/_Q11492708" ,
 "http://yago-knowledge.org/resource/_Q11493184" ,
 "http://yago-knowledge.org/resource/_Q11493188" ,
 "http://yago-knowledge.org/resource/_Q11493202" ,
 "http://yago-knowledge.org/resource/_Q11493331" ,
 "http://yago-knowledge.org/resource/_Q11493937" ,
 "http://yago-knowledge.org/resource/_Q11494914" ,
 "http://yago-knowledge.org/resource/_Q11495169" ,
 "http://yago-knowledge.org/resource/_Q11495211" ,
 "http://yago-knowledge.org/resource/_Q11497837" ,
 "http://yago-knowledge.org/resource/_Q11498035" ,
 "http://yago-knowledge.org/resource/_Q11498306" ,
 "http://yago-knowledge.org/resource/_Q11500995" ,
 "http://yago-knowledge.org/resource/_Q11501692" ,
 "http://yago-knowledge.org/resource/_Q11502129" ,
 "http://yago-knowledge.org/resource/_Q11502148" ,
 "http://yago-knowledge.org/resource/_Q11503636" ,
 "http://yago-knowledge.org/resource/_Q11503648" ,
 "http://yago-knowledge.org/resource/_Q11504520" ,
 "http://yago-knowledge.org/resource/_Q11505377" ,
 "http://yago-knowledge.org/resource/_Q11507532" ,
 "http://yago-knowledge.org/resource/_Q11510438" ,
 "http://yago-knowledge.org/resource/_Q11512683" ,
 "http://yago-knowledge.org/resource/_Q11512741" ,
 "http://yago-knowledge.org/resource/_Q11513025" ,
 "http://yago-knowledge.org/resource/_Q11513320" ,
 "http://yago-knowledge.org/resource/_Q11514106" ,
 "http://yago-knowledge.org/resource/_Q11514593" ,
 "http://yago-knowledge.org/resource/_Q11514824" ,
 "http://yago-knowledge.org/resource/_Q11514886" ,
 "http://yago-knowledge.org/resource/_Q11514903" ,
 "http://yago-knowledge.org/resource/_Q11514917" ,
 "http://yago-knowledge.org/resource/_Q11515615" ,
 "http://yago-knowledge.org/resource/_Q11516046" ,
 "http://yago-knowledge.org/resource/_Q11516259" ,
 "http://yago-knowledge.org/resource/_Q11519797" ,
 "http://yago-knowledge.org/resource/_Q11522591" ,
 "http://yago-knowledge.org/resource/_Q11522820" ,
 "http://yago-knowledge.org/resource/_Q11526106" ,
 "http://yago-knowledge.org/resource/_Q11536760" ,
 "http://yago-knowledge.org/resource/_Q11538736" ,
 "http://yago-knowledge.org/resource/_Q11541298" ,
 "http://yago-knowledge.org/resource/_Q11544649" ,
 "http://yago-knowledge.org/resource/_Q11544909" ,
 "http://yago-knowledge.org/resource/_Q11545267" ,
 "http://yago-knowledge.org/resource/_Q11549082" ,
 "http://yago-knowledge.org/resource/_Q11550377" ,
 "http://yago-knowledge.org/resource/_Q11550627" ,
 "http://yago-knowledge.org/resource/_Q11550922" ,
 "http://yago-knowledge.org/resource/_Q11554357" ,
 "http://yago-knowledge.org/resource/_Q11555446" ,
 "http://yago-knowledge.org/resource/_Q11555663" ,
 "http://yago-knowledge.org/resource/_Q11556609" ,
 "http://yago-knowledge.org/resource/_Q11556760" ,
 "http://yago-knowledge.org/resource/_Q11558091" ,
 "http://yago-knowledge.org/resource/_Q11558971" ,
 "http://yago-knowledge.org/resource/_Q11559238" ,
 "http://yago-knowledge.org/resource/_Q11559303" ,
 "http://yago-knowledge.org/resource/_Q11563825" ,
 "http://yago-knowledge.org/resource/_Q11565083" ,
 "http://yago-knowledge.org/resource/_Q11565340" ,
 "http://yago-knowledge.org/resource/_Q11566833" ,
 "http://yago-knowledge.org/resource/_Q11566870" ,
 "http://yago-knowledge.org/resource/_Q11567682" ,
 "http://yago-knowledge.org/resource/_Q11567699" ,
 "http://yago-knowledge.org/resource/_Q11567738" ,
 "http://yago-knowledge.org/resource/_Q11569475" ,
 "http://yago-knowledge.org/resource/_Q11571338" ,
 "http://yago-knowledge.org/resource/_Q11572214" ,
 "http://yago-knowledge.org/resource/_Q11573304" ,
 "http://yago-knowledge.org/resource/_Q11574101" ,
 "http://yago-knowledge.org/resource/_Q11574136" ,
 "http://yago-knowledge.org/resource/_Q11574349" ,
 "http://yago-knowledge.org/resource/_Q11574350" ,
 "http://yago-knowledge.org/resource/_Q11574362" ,
 "http://yago-knowledge.org/resource/_Q11574464" ,
 "http://yago-knowledge.org/resource/_Q11574598" ,
 "http://yago-knowledge.org/resource/_Q11577603" ,
 "http://yago-knowledge.org/resource/_Q11578073" ,
 "http://yago-knowledge.org/resource/_Q11579786" ,
 "http://yago-knowledge.org/resource/Sonnets_from_the_Portuguese" ,
 "http://yago-knowledge.org/resource/Spider-Man_Comics_Weekly" ,
 "http://yago-knowledge.org/resource/Stewart_the_Rat" ,
 "http://yago-knowledge.org/resource/Strafgesetzbuch" ,
 "http://yago-knowledge.org/resource/Superman:_Earth_One" ,
 "http://yago-knowledge.org/resource/Sur_la_piste_des_Dalton" ,
 "http://yago-knowledge.org/resource/Symbolae_ad_Floram_Argentinam_Q6136782" ,
 "http://yago-knowledge.org/resource/Tarikh-i_guzida" ,
 "http://yago-knowledge.org/resource/Tears_from_Heaven" ,
 "http://yago-knowledge.org/resource/The_Clouds_Above" ,
 "http://yago-knowledge.org/resource/The_Distaff_Gospels" ,
 "http://yago-knowledge.org/resource/The_Genera_of_North_American_Plants_Q6144515" ,
 "http://yago-knowledge.org/resource/The_Genesis_in_Santa_Cariba_Q85963800" ,
 "http://yago-knowledge.org/resource/The_Great_Northern_Brotherhood_of_Canadian_Cartoonists" ,
 "http://yago-knowledge.org/resource/The_Holocaust_in_American_Life" ,
 "http://yago-knowledge.org/resource/The_Hundred_Thousand_Fools_of_God_Q76850980" ,
 "http://yago-knowledge.org/resource/The_Invisibles" ,
 "http://yago-knowledge.org/resource/The_Magic_Order" ,
 "http://yago-knowledge.org/resource/The_Myth_of_Delusion" ,
 "http://yago-knowledge.org/resource/The_New_English_Hymnal" ,
 "http://yago-knowledge.org/resource/The_Price_(comics)" ,
 "http://yago-knowledge.org/resource/The_Reckoning_of_Time" ,
 "http://yago-knowledge.org/resource/The_Seaside_and_the_Fireside_Q9358207" ,
 "http://yago-knowledge.org/resource/The_Sixth_Gun" ,
 "http://yago-knowledge.org/resource/The_Smurfs_And_The_Half-Genie_Q25093824" ,
 "http://yago-knowledge.org/resource/The_Superman_Monster" ,
 "http://yago-knowledge.org/resource/The_Wicked_West" ,
 "http://yago-knowledge.org/resource/There_Will_Be_No_Miracles_Here" ,
 "http://yago-knowledge.org/resource/To_Chicago_and_Back" ,
 "http://yago-knowledge.org/resource/Top_10:_The_Forty-Niners" ,
 "http://yago-knowledge.org/resource/Treatise_on_Tolerance" ,
 "http://yago-knowledge.org/resource/Trilce" ,
 "http://yago-knowledge.org/resource/Typhoon_Fury" ,
 "http://yago-knowledge.org/resource/Unastoria_Q65793118" ,
 "http://yago-knowledge.org/resource/van_Reynegom_Book_of_Hours_Q20991355" ,
 "http://yago-knowledge.org/resource/Venom_(comic_book)" ,
 "http://yago-knowledge.org/resource/Virus_(comics)" ,
 "http://yago-knowledge.org/resource/Visitors_from_Oz" ,
 "http://yago-knowledge.org/resource/Warcraft:_Legends" ,
 "http://yago-knowledge.org/resource/Weathercraft" ,
 "http://yago-knowledge.org/resource/Webspinners:_Tales_of_Spider-Man" ,
 "http://yago-knowledge.org/resource/Westminster_Hymnal" ,
 "http://yago-knowledge.org/resource/Whatever_Happened_to_the_Hall_of_Fame%3F" ,
 "http://yago-knowledge.org/resource/Why_Johnny_Can't_Read" ,
 "http://yago-knowledge.org/resource/Wonder_Woman:_The_Hiketeia" ,
 "http://yago-knowledge.org/resource/Yummy:_the_Last_Days_of_a_Southside_Shorty" ,
 "http://yago-knowledge.org/resource/_Q16662876" ,
 "http://yago-knowledge.org/resource/_Q3077960" ,
 "http://yago-knowledge.org/resource/_Q3201946" ,
 "http://yago-knowledge.org/resource/_Q3202099" ,
 "http://yago-knowledge.org/resource/_Q3202390" ,
 "http://yago-knowledge.org/resource/_Q3202862" ,
 "http://yago-knowledge.org/resource/_Q3208423" ,
 "http://yago-knowledge.org/resource/_Q3211658" ,
 "http://yago-knowledge.org/resource/_Q3220918" ,
 "http://yago-knowledge.org/resource/_Q3225785" ,
 "http://yago-knowledge.org/resource/_Q3470272" ,
 "http://yago-knowledge.org/resource/_Q7886508" ,
 "http://yago-knowledge.org/resource/Antiphonary_Q59660084" ,
 "http://yago-knowledge.org/resource/Belle_Starr_Q2894737" ,
 "http://yago-knowledge.org/resource/Corto_Maltese:_In_Siberia_Q2370956" ,
 "http://yago-knowledge.org/resource/Georgian_Poetry" ,
 "http://yago-knowledge.org/resource/Golden_Psalter_of_St._Gallen" ,
 "http://yago-knowledge.org/resource/The_Biese_family’s_book_of_hours_Q60557556" ,
 "http://yago-knowledge.org/resource/The_Klondike_Q3223840" ,
 "http://yago-knowledge.org/resource/_Q22248231" ,
 "http://yago-knowledge.org/resource/_Q57026003" ,
 "http://yago-knowledge.org/resource/_Q60993035" ,
 "http://yago-knowledge.org/resource/Australian_Women's_Weekly_Children's_Birthday_Cake_Book" ,
 "http://yago-knowledge.org/resource/Best_Shot_in_the_West" ,
 "http://yago-knowledge.org/resource/Corpus_Rubenianum_Jacob_Burchard_Q18611048" ,
 "http://yago-knowledge.org/resource/Deogratias" ,
 "http://yago-knowledge.org/resource/Economics_(textbook)" ,
 "http://yago-knowledge.org/resource/El_Cossío_Q3221820" ,
 "http://yago-knowledge.org/resource/Esperanto_Key_Q12357427" ,
 "http://yago-knowledge.org/resource/Hitchcock_catalogue_Q1621118" ,
 "http://yago-knowledge.org/resource/Index_of_prints_by_Pieter_Brueghel_the_Elder_Q3150052" ,
 "http://yago-knowledge.org/resource/Interlingua_a_Prime_Vista" ,
 "http://yago-knowledge.org/resource/Lost_Paradise_(non-fiction)" ,
 "http://yago-knowledge.org/resource/Marganitha" ,
 "http://yago-knowledge.org/resource/Morro_Bay_Q3324422" ,
 "http://yago-knowledge.org/resource/Notitia_Hungariae_novae_historico-geographica_Q64759374" ,
 "http://yago-knowledge.org/resource/Open-access_monograph" ,
 "http://yago-knowledge.org/resource/Pankhi_Jagat_Q40954569" ,
 "http://yago-knowledge.org/resource/Pour_la_vie_Q19184969" ,
 "http://yago-knowledge.org/resource/Reassembling_the_Social._An_introduction_to_Actor-Network-Theory_Q44706722" ,
 "http://yago-knowledge.org/resource/Scolica_enchiriadis" ,
